"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"5534","ENSG00000137267",445.591872602639,-1.66990592218476,0.101208488783269,-16.4996626494518,3.68947991338496e-61,8.74991411152498e-60,"tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]","TUBB2A",2592
"5535","ENSG00000137269",772.76598513742,-0.236189437985566,0.0715812751333182,-3.29959807988429,0.000968233873620193,0.00184250292816938,"leucine rich repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:14307]","LRRC1",3159
"5536","ENSG00000137274",265.119489713254,-2.72313282540704,0.209688418975594,-12.9865675878075,1.45821601980339e-38,1.92165714350608e-37,"biphenyl hydrolase like [Source:HGNC Symbol;Acc:HGNC:1094]","BPHL",3723
"5537","ENSG00000137275",583.302774446426,-1.44572974116092,0.0834495362772763,-17.3245988612473,3.06827397985357e-67,8.4458619910557e-66,"receptor interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:10019]","RIPK1",6172
"5538","ENSG00000137285",1113.27300531214,-2.01719986382319,0.0786396311456064,-25.6511867418123,4.10108920806756e-145,3.29606058574319e-143,"tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]","TUBB2B",3695
"5539","ENSG00000137288",1131.62832016333,-0.553825697476721,0.0902650329106864,-6.13555082868811,8.4864625689838e-10,2.88570756459047e-09,"ubiquinol-cytochrome c reductase complex assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:21237]","UQCC2",4365
"5540","ENSG00000137309",3354.77833959026,-0.204239774430995,0.0644181962185008,-3.17052923584249,0.00152161519937846,0.0028245551605229,"high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]","HMGA1",2159
"5541","ENSG00000137310",244.40837378003,0.258092552835879,0.209215686866483,1.23361950865849,0.217344720012504,0.271759171666456,"transcription factor 19 [Source:HGNC Symbol;Acc:HGNC:11629]","TCF19",3598
"5542","ENSG00000137312",478.261245179878,-0.0131237100502265,0.386170053296302,-0.0339842769738464,0.972889688616479,0.978601958110828,"flotillin 1 [Source:HGNC Symbol;Acc:HGNC:3757]","FLOT1",1866
"5543","ENSG00000137331",296.497039938262,1.16100173029837,0.455785447567529,2.54725493429967,0.0108574083035698,0.0177614594939665,"immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]","IER3",1350
"5544","ENSG00000137337",1653.08559898804,-0.290277016630125,0.0720715675197816,-4.02762180176604,5.63438801033847e-05,0.000125123199547342,"mediator of DNA damage checkpoint 1 [Source:HGNC Symbol;Acc:HGNC:21163]","MDC1",6968
"5545","ENSG00000137338",220.042290782504,0.682492386868383,0.139448066851741,4.89424057483707,9.86860597256696e-07,2.61103941806181e-06,"piggyBac transposable element derived 1 [Source:HGNC Symbol;Acc:HGNC:19398]","PGBD1",3100
"5546","ENSG00000137364",411.194942457766,0.169910179032288,0.0972253313924846,1.7475916677145,0.0805347591855905,0.111691794268895,"thiopurine S-methyltransferase [Source:HGNC Symbol;Acc:HGNC:12014]","TPMT",3184
"5547","ENSG00000137393",393.98666439045,1.76713568566493,0.180181670071005,9.80752195808013,1.04503304570677e-22,7.6354266302481e-22,"ring finger protein 144B [Source:HGNC Symbol;Acc:HGNC:21578]","RNF144B",5032
"5548","ENSG00000137404",125.617500106079,-0.0242918651679521,0.282348563520342,-0.0860350230405971,0.931438576073183,0.945600800036869,"nurim [Source:HGNC Symbol;Acc:HGNC:8003]","NRM",1755
"5549","ENSG00000137409",4724.23425179586,0.300577431738166,0.0406055259295811,7.40237750545168,1.33767571145318e-13,5.92600808544415e-13,"mitochondrial carrier 1 [Source:HGNC Symbol;Acc:HGNC:17586]","MTCH1",6152
"5550","ENSG00000137411",383.413645272718,-0.622193095566722,0.163823075062958,-3.79795761572422,0.000145893262303065,0.000307715903966614,"valyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21642]","VARS2",4073
"5551","ENSG00000137413",619.138890130463,0.108286988650769,0.0954571524861417,1.13440413662549,0.256625064692498,0.315094147708065,"TATA-box binding protein associated factor 8 [Source:HGNC Symbol;Acc:HGNC:17300]","TAF8",6678
"5552","ENSG00000137414",1104.40837985082,0.065105379636775,0.071267211971013,0.91353902918576,0.36095911647757,0.425503639342505,"family with sequence similarity 8 member A1 [Source:HGNC Symbol;Acc:HGNC:16372]","FAM8A1",4726
"5553","ENSG00000137449",529.17413295657,0.0179575489390877,0.161049224480596,0.111503479740452,0.911217106374997,0.92876520471289,"cytoplasmic polyadenylation element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:21745]","CPEB2",7069
"5554","ENSG00000137460",532.975066387731,-0.0879896806023969,0.0809415698898277,-1.08707652597006,0.27700299103429,0.337473467134505,"FH2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29363]","FHDC1",6597
"5555","ENSG00000137462",52.037071254986,-1.23949970659622,0.295939372144453,-4.18835688409584,2.80981414777722e-05,6.44080637395412e-05,"toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]","TLR2",4463
"5556","ENSG00000137474",116.405680410657,-0.592739988322199,0.190239457486534,-3.11575735209482,0.0018347317591835,0.00336453626824918,"myosin VIIA [Source:HGNC Symbol;Acc:HGNC:7606]","MYO7A",7483
"5557","ENSG00000137478",383.700738191615,-0.327919548840037,0.129875311606796,-2.52487978494966,0.0115737872910236,0.0188434050930508,"FCH and double SH3 domains 2 [Source:HGNC Symbol;Acc:HGNC:29114]","FCHSD2",4710
"5558","ENSG00000137486",4148.59180908417,0.515449788840755,0.0759479179178088,6.78688505191909,1.14580426286987e-11,4.46256999777616e-11,"arrestin beta 1 [Source:HGNC Symbol;Acc:HGNC:711]","ARRB1",7352
"5559","ENSG00000137491",24.9235591185386,1.62347638920825,0.51430760915101,3.15662525757337,0.00159606320671506,0.00295474803802503,"solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]","SLCO2B1",5875
"5560","ENSG00000137492",1234.92779778399,0.046535068263281,0.0808570117178148,0.575522979079231,0.564937654248619,0.625496464072306,"THAP domain containing 12 [Source:HGNC Symbol;Acc:HGNC:9440]","THAP12",6795
"5561","ENSG00000137494",417.906353834154,-0.0442608700669944,0.143771313375432,-0.307856059931896,0.758191862047961,0.800879915502774,"ankyrin repeat domain 42 [Source:HGNC Symbol;Acc:HGNC:26752]","ANKRD42",4066
"5562","ENSG00000137496",233.405708513904,-0.479320475116031,0.167354587025574,-2.86410120950425,0.00418194367712701,0.00728803462403877,"interleukin 18 binding protein [Source:HGNC Symbol;Acc:HGNC:5987]","IL18BP",4158
"5563","ENSG00000137497",11251.1221649318,-0.0837925867977696,0.0410120933253698,-2.04311899256154,0.0410406602345875,0.0605289302508302,"nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]","NUMA1",7227
"5564","ENSG00000137500",600.52007809758,-0.343282154821936,0.0815822362731699,-4.20780516082558,2.57863049846573e-05,5.93910650805304e-05,"coiled-coil domain containing 90B [Source:HGNC Symbol;Acc:HGNC:28108]","CCDC90B",3990
"5565","ENSG00000137501",4000.21245031487,0.0255737533184156,0.0756479151758153,0.338062896498588,0.735315790418149,0.780961872195473,"synaptotagmin like 2 [Source:HGNC Symbol;Acc:HGNC:15585]","SYTL2",8263
"5566","ENSG00000137502",436.5337584475,1.46945118318686,0.401142952011758,3.66316091512381,0.000249121928270878,0.000512573878964416,"RAB30, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9770]","RAB30",9929
"5567","ENSG00000137504",2759.87750425066,-0.432111148579914,0.0491268285719322,-8.79582829058894,1.4199659301326e-18,8.45356946059736e-18,"CREB/ATF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:24905]","CREBZF",7304
"5568","ENSG00000137509",1023.28614020685,0.27156363402554,0.0959604199628075,2.82995462223688,0.00465546065142744,0.00806038532999804,"prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]","PRCP",7072
"5569","ENSG00000137513",450.128802974286,-0.0310219705913298,0.103782780129613,-0.298912503139603,0.765006806891504,0.806182810661869,"asparaginyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26274]","NARS2",5376
"5570","ENSG00000137522",692.656485483866,-0.257931203878628,0.0858830494258976,-3.00328418241808,0.00267082905194149,0.00479181400803062,"ring finger protein 121 [Source:HGNC Symbol;Acc:HGNC:21070]","RNF121",2375
"5571","ENSG00000137547",711.241708504306,0.0852390234479045,0.0906789661140398,0.940008770509206,0.347213061928096,0.411273113746708,"mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]","MRPL15",1729
"5572","ENSG00000137561",51.0573420174946,-0.702100994675454,0.355586668918012,-1.97448626747404,0.0483264774068366,0.0702950213201892,"alpha tocopherol transfer protein [Source:HGNC Symbol;Acc:HGNC:12404]","TTPA",2633
"5573","ENSG00000137563",1994.2794802614,0.0559508408396746,0.0561489163207395,0.996472318718791,0.319020710260842,0.382472343240899,"gamma-glutamyl hydrolase [Source:HGNC Symbol;Acc:HGNC:4248]","GGH",5220
"5574","ENSG00000137574",984.534189738697,-0.0431231622151205,0.0994222316942564,-0.433737620653427,0.664478984248156,0.718385483260898,"trimethylguanosine synthase 1 [Source:HGNC Symbol;Acc:HGNC:17843]","TGS1",4477
"5575","ENSG00000137575",2392.48309783753,0.477207175076387,0.0611965890998061,7.79793746834657,6.29271758071456e-15,3.01217584194498e-14,"syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]","SDCBP",3589
"5576","ENSG00000137601",432.257641654397,-0.923262148430883,0.104443913388386,-8.83978892094582,9.58996070805927e-19,5.75928452116844e-18,"NIMA related kinase 1 [Source:HGNC Symbol;Acc:HGNC:7744]","NEK1",6919
"5577","ENSG00000137628",446.216512839496,-3.28983572059112,0.175322226386238,-18.7645102871529,1.47349222726664e-78,5.04126070615132e-77,"DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]","DDX60",6718
"5578","ENSG00000137642",1830.92487940143,-0.589817583331687,0.0825698947881544,-7.14325220887048,9.11481607095316e-13,3.83193107019083e-12,"sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]","SORL1",10863
"5579","ENSG00000137648",171.369595914477,-1.06790891056139,0.204375464448278,-5.22523050134349,1.73938290949384e-07,4.88919807461351e-07,"transmembrane serine protease 4 [Source:HGNC Symbol;Acc:HGNC:11878]","TMPRSS4",5550
"5580","ENSG00000137656",415.083698768751,-0.1888685864391,0.0913018238727979,-2.06861789203941,0.0385819576085465,0.0573051663316537,"BUD13 homolog [Source:HGNC Symbol;Acc:HGNC:28199]","BUD13",2192
"5581","ENSG00000137692",495.062574375613,-0.275029878208035,0.0993781724970836,-2.76750790739391,0.00564866751250299,0.00964533128036576,"defective in cullin neddylation 1 domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28409]","DCUN1D5",12675
"5582","ENSG00000137693",1023.63520013348,-0.080042312244843,0.118376772954627,-0.676165688986326,0.498935454125468,0.562436330105074,"Yes1 associated transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:16262]","YAP1",5401
"5583","ENSG00000137699",52.1331119965806,-1.70671410639691,0.311020883867231,-5.48745822201918,4.07758412534113e-08,1.21348903570152e-07,"tripartite motif containing 29 [Source:HGNC Symbol;Acc:HGNC:17274]","TRIM29",2977
"5584","ENSG00000137709",440.234164462142,1.30524751293526,0.15533947544143,8.4025487354462,4.36890941628541e-17,2.4062267597308e-16,"POU class 2 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:19864]","POU2F3",3428
"5585","ENSG00000137710",991.501280574029,0.598412573795403,0.111907877462699,5.34736773999545,8.92425793934361e-08,2.57122899690759e-07,"radixin [Source:HGNC Symbol;Acc:HGNC:9944]","RDX",4392
"5586","ENSG00000137713",540.920870559578,-0.517742285306888,0.122726385439578,-4.21867134318714,2.45746181298059e-05,5.67006074871651e-05,"protein phosphatase 2 scaffold subunit Abeta [Source:HGNC Symbol;Acc:HGNC:9303]","PPP2R1B",5553
"5587","ENSG00000137714",211.541415147302,0.619619905437622,0.144954400868059,4.27458498484372,1.91493653784193e-05,4.46418508911404e-05,"ferredoxin 1 [Source:HGNC Symbol;Acc:HGNC:3638]","FDX1",3144
"5588","ENSG00000137720",164.844208543781,-0.265029388748124,0.138469614627789,-1.91398950203287,0.0556214971357079,0.0798359489259086,"cilia and flagella associated protein 68 [Source:HGNC Symbol;Acc:HGNC:1163]","CFAP68",2568
"5589","ENSG00000137726",228.142953811046,0.920133240998335,0.177067722547979,5.19650463538892,2.03070539940731e-07,5.66848973366546e-07,"FXYD domain containing ion transport regulator 6 [Source:HGNC Symbol;Acc:HGNC:4030]","FXYD6",2132
"5590","ENSG00000137747",852.062601563792,0.238234749300455,0.092217779353102,2.5833928226384,0.00978338591597185,0.0161158507876966,"transmembrane serine protease 13 [Source:HGNC Symbol;Acc:HGNC:29808]","TMPRSS13",3397
"5591","ENSG00000137760",101.84903392927,-0.298140582765116,0.236325449465797,-1.26156782284366,0.207104340685681,0.260254658404359,"alkB homolog 8, tRNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:25189]","ALKBH8",4067
"5592","ENSG00000137764",288.923582690955,0.486305836765122,0.117689622343457,4.13210465869218,3.59456673539095e-05,8.14785147889801e-05,"mitogen-activated protein kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6845]","MAP2K5",2344
"5593","ENSG00000137767",350.497800139252,0.406607193038051,0.124981096196049,3.253349549761,0.00114053103321174,0.00214964013497638,"sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]","SQOR",1792
"5594","ENSG00000137770",563.794654916233,-0.238909692830094,0.105651502017744,-2.26129953921497,0.0237407147575766,0.0367281494942546,"CTD small phosphatase like 2 [Source:HGNC Symbol;Acc:HGNC:26936]","CTDSPL2",6433
"5595","ENSG00000137776",2580.10611588134,0.0306741773912243,0.089607779193041,0.342316009474392,0.732113088738096,0.778195151879338,"SAFB like transcription modulator [Source:HGNC Symbol;Acc:HGNC:20709]","SLTM",4168
"5596","ENSG00000137801",3057.5427079623,-1.94362051386648,0.0886833139654876,-21.9164172712678,1.81166863573732e-106,9.62772474991834e-105,"thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]","THBS1",7789
"5597","ENSG00000137802",423.781571957925,0.150223443874366,0.122901958675161,1.22230309015186,0.221593031119269,0.276592969530522,"mitogen-activated protein kinase binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29536]","MAPKBP1",7182
"5598","ENSG00000137804",1006.09541393518,-0.809450310667059,0.0981945334106526,-8.24333374325343,1.67477579213355e-16,8.87849381660374e-16,"nucleolar and spindle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18538]","NUSAP1",3158
"5599","ENSG00000137806",247.702678651912,0.240641752494276,0.160645327821731,1.49796919560161,0.134141254023581,0.176737414226576,"NADH:ubiquinone oxidoreductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18828]","NDUFAF1",2324
"5600","ENSG00000137807",1373.25517084335,-0.64399308733749,0.07026309575678,-9.16545279426218,4.93393990633498e-20,3.16452697440795e-19,"kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]","KIF23",3723
"5601","ENSG00000137812",562.090951799351,-0.818746985566216,0.176552468244994,-4.63741455276671,3.52794380253043e-06,8.83682730068221e-06,"kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]","KNL1",9573
"5602","ENSG00000137814",264.589259284164,-0.165869907107291,0.12701023702805,-1.30595699203884,0.191567183618636,0.243010754432923,"HAUS augmin like complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25530]","HAUS2",3921
"5603","ENSG00000137815",1413.7372998963,0.343274662311204,0.0950732832282656,3.61063224762125,0.00030545150599825,0.000620627123610677,"RTF1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:28996]","RTF1",5030
"5604","ENSG00000137817",1112.95185508637,0.122095287751213,0.113459601373206,1.07611243361945,0.28187697560801,0.342592234286955,"poly(ADP-ribose) polymerase family member 6 [Source:HGNC Symbol;Acc:HGNC:26921]","PARP6",3657
"5605","ENSG00000137818",7498.47502532694,-0.0561464446154402,0.0486885411234802,-1.15317574361174,0.248838257461913,0.306690090131968,"ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]","RPLP1",1962
"5606","ENSG00000137819",303.317313296138,0.104598515642796,0.144829399850807,0.722218801918298,0.470159965378094,0.534907615276371,"progestin and adipoQ receptor family member 5 [Source:HGNC Symbol;Acc:HGNC:29645]","PAQR5",5372
"5607","ENSG00000137821",101.641120129551,-0.0827143981184697,0.230533564973559,-0.358795467063361,0.719748103955847,0.767181360090473,"leucine rich repeat containing 49 [Source:HGNC Symbol;Acc:HGNC:25965]","LRRC49",6605
"5608","ENSG00000137822",660.110650326519,0.0218668583199364,0.0972175876128908,0.224926979334313,0.822036080540893,0.853025405964966,"tubulin gamma complex component 4 [Source:HGNC Symbol;Acc:HGNC:16691]","TUBGCP4",6812
"5609","ENSG00000137824",832.69992250324,0.677812100029585,0.117224289101583,5.78218136552069,7.37381463254145e-09,2.33480220125704e-08,"regulator of microtubule dynamics 3 [Source:HGNC Symbol;Acc:HGNC:25550]","RMDN3",3138
"5610","ENSG00000137825",113.505666033299,-0.185429136621026,0.263140713058349,-0.704676727770016,0.481011437256227,0.545632419679044,"inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]","ITPKA",1825
"5611","ENSG00000137831",617.218145456783,-0.30002723415467,0.152335383739223,-1.96951769700647,0.0488936724041753,0.0710644803195314,"uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]","UACA",6904
"5612","ENSG00000137834",264.527461640361,0.331554243884457,0.124978184640528,2.65289694227916,0.00798042326324757,0.0133331336953013,"SMAD family member 6 [Source:HGNC Symbol;Acc:HGNC:6772]","SMAD6",5198
"5613","ENSG00000137841",89.7468259454339,-0.809062424889705,0.349208424609803,-2.31684681088016,0.020512078037881,0.0320455070858184,"phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]","PLCB2",4643
"5614","ENSG00000137842",364.670035380236,0.300749928125446,0.126256724942394,2.38205076412894,0.0172165239268427,0.0272236023229891,"transmembrane protein 62 [Source:HGNC Symbol;Acc:HGNC:26269]","TMEM62",2707
"5615","ENSG00000137843",406.283290480746,0.398319544825159,0.144542610034442,2.75572403687914,0.00585623832940088,0.00997752199015957,"p21 (RAC1) activated kinase 6 [Source:HGNC Symbol;Acc:HGNC:16061]","PAK6",4379
"5616","ENSG00000137845",1099.66351838383,-0.724059678556812,0.0883456829254462,-8.19575619974364,2.49022613699716e-16,1.30159551600574e-15,"ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]","ADAM10",11158
"5617","ENSG00000137871",241.355056443894,-0.451959309311768,0.251729856880506,-1.79541400020066,0.0725877635104345,0.101677534255606,"zinc finger protein 280D [Source:HGNC Symbol;Acc:HGNC:25953]","ZNF280D",4902
"5618","ENSG00000137876",892.320248386836,-0.0457522430641775,0.074889303850026,-0.610931611219158,0.541244856349234,0.603081560091316,"ribosomal L24 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18479]","RSL24D1",3280
